  0.88700004213023931      -0.14676540774674127       0.57081867790701191       -9.8753721544476978     
  0.88800004217773676      -0.14675848203080766       0.57079174153231182       -9.8752555495547032     
  0.88900004222523421      -0.14675156186413407       0.57076482674049078       -9.8751389568687458     
  0.89000004227273166      -0.14674464724676498       0.57073793353175151       -9.8750223763772382     
  0.89100004232022911      -0.14673773817875541       0.57071106190629806       -9.8749058080676075     
  0.89200004236772656      -0.14673083466015971       0.57068421186433249       -9.8747892519272700     
  0.89300004241522402      -0.14672393669103212       0.57065738340605532       -9.8746727079436472     
  0.89400004246272147      -0.14671704427142576       0.57063057653166360       -9.8745561761041536     
  0.89500004251021892      -0.14671015740138257       0.57060379124135008       -9.8744396563962002     
  0.89600004255771637      -0.14670327608095499       0.57057702753530892       -9.8743231488071981     
  0.89700004260521382      -0.14669640031019465       0.57055028541373121       -9.8742066533245563     
  0.89800004265271127      -0.14668953008914243       0.57052356487680556       -9.8740901699356947     
  0.89900004270020872      -0.14668266541784941       0.57049686592472137       -9.8739736986280313     
  0.90000004274770617      -0.14667580629636592       0.57047018855766396       -9.8738572393889754     
  0.90100004279520363      -0.14666895272474179       0.57044353277581739       -9.8737407922059308     
  0.90200004284270108      -0.14666210470302657       0.57041689857936428       -9.8736243570663156     
  0.90300004289019853      -0.14665526223125824       0.57039028596848240       -9.8735079339575336     
  0.90400004293769598      -0.14664842530948510       0.57036369494335015       -9.8733915228669886     
  0.90500004298519343      -0.14664159393775528       0.57033712550414417       -9.8732751237820917     
  0.90600004303269088      -0.14663476811611645       0.57031057765104032       -9.8731587366902591     
  0.90700004308018833      -0.14662794784460445       0.57028405138420779       -9.8730423615788894     
  0.90800004312768579      -0.14662113312326572       0.57025754670381712       -9.8729259984353845     
  0.90900004317518324      -0.14661432395214630       0.57023106361003784       -9.8728096472471520     
  0.91000004322268069      -0.14660752033128097       0.57020460210303492       -9.8726933080016011     
  0.91100004327017814      -0.14660072226071447       0.57017816218297235       -9.8725769806861301     
  0.91200004331767559      -0.14659392974049143       0.57015174385001410       -9.8724606652881466     
  0.91300004336517304      -0.14658714277065577       0.57012534710432050       -9.8723443617950437     
  0.91400004341267049      -0.14658036135125069       0.57009897194605019       -9.8722280701942200     
  0.91500004346016794      -0.14657358548231961       0.57007261837536205       -9.8721117904730900     
  0.91600004350766540      -0.14656681516389394       0.57004628639240795       -9.8719955226190450     
  0.91700004355516285      -0.14656005039600464       0.57001997599733822       -9.8718792666194766     
  0.91800004360266030      -0.14655329117870453       0.56999368719030852       -9.8717630224618009     
  0.91900004365015775      -0.14654653751203434       0.56996741997146738       -9.8716467901334042     
  0.92000004369765520      -0.14653978939602358       0.56994117434095970       -9.8715305696216795     
  0.92100004374515265      -0.14653304683071247       0.56991495029893191       -9.8714143609140361     
  0.92200004379265010      -0.14652630981612963       0.56988874784552490       -9.8712981639978601     
  0.92300004384014755      -0.14651957835231372       0.56986256698087923       -9.8711819788605393     
  0.92400004388764501      -0.14651285243930365       0.56983640770513644       -9.8710658054894829     
  0.92500004393514246      -0.14650613207713745       0.56981027001843432       -9.8709496438720841     
  0.92600004398263991      -0.14649941726585236       0.56978415392090787       -9.8708334939957307     
  0.92700004403013736      -0.14649270800547445       0.56975805941268842       -9.8707173558478036     
  0.92800004407763481      -0.14648600429604017       0.56973198649390755       -9.8706012294156977     
  0.92900004412513226      -0.14647930613758581       0.56970593516469714       -9.8704851146868151     
  0.93000004417262971      -0.14647261353014701       0.56967990542518510       -9.8703690116485490     
  0.93100004422012717      -0.14646592647374762       0.56965389727549387       -9.8702529202882783     
  0.93200004426762462      -0.14645924496842175       0.56962791071574670       -9.8701368405933838     
  0.93300004431512207      -0.14645256901420356       0.56960194574606637       -9.8700207725512534     
  0.93400004436261952      -0.14644589861111607       0.56957600236657224       -9.8699047161492874     
  0.93500004441011697      -0.14643923375919218       0.56955008057738254       -9.8697886713748719     
  0.93600004445761442      -0.14643257445846419       0.56952418037861263       -9.8696726382153841     
  0.93700004450511187      -0.14642592070896399       0.56949830177037664       -9.8695566166582100     
  0.93800004455260932      -0.14641927251072348       0.56947244475278902       -9.8694406066907447     
  0.93900004460010678      -0.14641262986377332       0.56944660932595881       -9.8693246083003618     
  0.94000004464760423      -0.14640599276813310       0.56942079548999192       -9.8692086214744474     
  0.94100004469510168      -0.14639936122382191       0.56939500324499248       -9.8690926462003787     
  0.94200004474259913      -0.14639273523088012       0.56936923259106798       -9.8689766824655436     
  0.94300004479009658      -0.14638611478933700       0.56934348352832209       -9.8688607302573281     
  0.94400004483759403      -0.14637949989920984       0.56931775605685220       -9.8687447895631060     
  0.94500004488509148      -0.14637289056052655       0.56929205017675655       -9.8686288603702561     
  0.94600004493258893      -0.14636628677330371       0.56926636588812962       -9.8685129426661540     
  0.94700004498008639      -0.14635968853756823       0.56924070319106601       -9.8683970364381803     
  0.94800004502758384      -0.14635309585334652       0.56921506208565842       -9.8682811416737106     
  0.94900004507508129      -0.14634650872066449       0.56918944257199766       -9.8681652583601203     
  0.95000004512257874      -0.14633992713954774       0.56916384465017333       -9.8680493864847989     
  0.95100004517007619      -0.14633335111001039       0.56913826832027004       -9.8679335260351166     
  0.95200004521757364      -0.14632678063207660       0.56911271358237225       -9.8678176769984383     
  0.95300004526507109      -0.14632021570577042       0.56908718043656348       -9.8677018393621481     
  0.95400004531256855      -0.14631365633111520       0.56906166888292431       -9.8675860131136179     
  0.95500004536006600      -0.14630710250812287       0.56903617892153047       -9.8674701982402180     
  0.95600004540756345      -0.14630055423681618       0.56901071055246133       -9.8673543947293307     
  0.95700004545506090      -0.14629401151721663       0.56898526377579040       -9.8672386025683156     
  0.95800004550255835      -0.14628747434933492       0.56895983859158883       -9.8671228217445499     
  0.95900004555005580      -0.14628094273319192       0.56893443499992791       -9.8670070522454036     
  0.96000004559755325      -0.14627441666880789       0.56890905300087669       -9.8668912940582434     
  0.96100004564505070      -0.14626789615620281       0.56888369259450255       -9.8667755471704464     
  0.96200004569254816      -0.14626138119539603       0.56885835378087102       -9.8666598115693791     
  0.96300004574004561      -0.14625487178639546       0.56883303656004236       -9.8665440872424064     
  0.96400004578754306      -0.14624836792921922       0.56880774093207742       -9.8664283741768930     
  0.96500004583504051      -0.14624186962388541       0.56878246689703649       -9.8663126723602108     
